Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Guatemala,GTM,GDP per capita (current US$),NY.GDP.PCAP.CD,252.756171165062,253.227290034998,261.179133806117,280.096636444858,279.930464500156,278.828138481721,283.192724592174,287.968047136813,310.661745203358,322.437529369749,349.024975633327,355.090371107723,367.118881140873,438.544851160696,527.417696811971,594.651803552057,696.222015275002,854.636643380983,925.12574446591,1027.08369602514,1143.44040197691,1217.26402049105,1200.24923382046,1212.71655867236,1234.7026407121,1233.08094396302,892.292906492455,850.218512067165,915.398065335962,955.113460863361,845.314876685595,1011.75899005957,1093.95656118322,1164.38166999029,1293.46997304183,1424.68254256258,1487.60765839974,1649.00160206099,1755.84958223191,1619.51073552531,1664.30774802438,1550.36174652973,1682.99450068936,1737.87928692973,1859.09929915887,2068.48820631493,2251.07878386326,2490.74782825487,2802.45158245094,2651.83174404335,2852.55759284808,3228.03827784076,3355.03477737406,3522.76742900978,3779.62620518889,3994.62908519019,4173.28134863663,4454.02450948165,4485.75213495073,4647.80754129437,4609.89725752869,5029.47755484093,5473.20856444589,5797.52159594526
Guinea,GIN,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,762.657360012236,836.256434093253,961.314097993287,1159.01922847933,1259.97909294831,1330.15728520215,1451.63231167903,1461.69834116336,1683.12810624916,1817.14081605353,1960.0424877753,1903.61709532679,2306.44999583942,2864.27658283991,3410.07234452019,4119.49404815358,512.949291925311,511.394879627626,581.62598604239,577.898196194596,611.934519203261,664.503544754595,700.978297122142,678.555250732128,679.25149142973,721.137377043864,734.239055352759,703.43652043604,654.624784267252,617.35417370367,523.866637197361,488.475709431074,501.482171108637,572.847979010141,591.534972732037,468.535582477966,452.276159713719,657.993473811195,712.099416076712,670.261253626844,667.281601897555,644.502548659895,707.967678199003,757.692272561928,774.5690395852,756.425589810936,720.473255172646,843.464279230956,944.417268657317,1043.89988618266,1073.65933900139,1189.17599945874,1515.16794777612,1663.93780748118
Guinea-Bissau,GNB,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,345.924202412714,343.426331322885,382.559281682782,385.162675740084,411.769743771509,429.498126520681,416.755568436423,400.316739937104,401.44191140952,375.053472953811,345.9547863501,476.037082820359,501.128567496429,487.423316717084,406.202243817957,415.469544196683,370.3271910185,486.740070017385,453.317132749551,578.219319846819,651.416586523466,672.603365089892,575.136348307537,582.704622044425,562.126035701395,590.925887555385,616.309558314619,600.551788343176,499.154310294117,480.214061934004,317.947690957941,328.151291965488,363.05646610899,420.790892535598,432.194470322988,463.702263169306,448.897490531661,519.217934759624,640.048174194621,582.877268776159,599.859967945903,719.118765750612,634.961809599423,653.618532340544,651.204531740983,644.179063890749,678.680279492738,781.975888258504,807.36100008415,754.381639420495,754.27069401163,836.870024795178,814.111990051955,914.275153804104
Guyana,GUY,GDP per capita (current US$),NY.GDP.PCAP.CD,297.586043682694,315.75005543039,322.319570238758,283.159407862695,306.269941306908,327.949859225827,344.830736267723,370.596670224209,334.967713340536,358.231345889392,379.717579732893,395.081131356597,395.267761755572,420.690975793632,588.252619224517,663.624333302038,603.063089125782,590.876016906189,659.73726563181,684.896485651054,775.145982399868,731.521544753731,618.234849718908,628.662558947821,563.953166998697,586.910045922551,656.663482403415,464.304126114991,545.586380117345,504.424097460718,530.817521363669,468.398022314546,501.441804524053,607.74634327925,721.603389519806,826.973370523572,936.084325729761,991.95855140423,948.240422744595,916.546380750613,938.893297983287,937.29799220975,955.030210470206,976.993263294444,1036.01987731035,1085.78488650781,3138.08220913067,3609.90850934176,4011.386903582,4213.81622922287,4589.87249766592,4960.00472639074,5461.39008471262,5576.25020582207,5495.37707515986,5668.42976474423,5905.38019563205,6220.97856820609,6094.90982700936,6477.29672607993,6863.07434593017,9994.64570422569,18199.4748396968,20626.1991490567
Haiti,HTI,GDP per capita (current US$),NY.GDP.PCAP.CD,70.0275483647212,68.1938366775398,69.612673552119,71.5344010324434,77.515287694136,82.6446045104423,84.758309826281,83.2726933103768,81.5171269156488,85.2405734447016,70.7569541353081,76.1157790653494,76.6515537134004,94.4801401098748,112.390863355449,132.96751330846,168.315288428065,177.879559196796,179.454735389001,195.180173191246,245.064529999596,256.83149378398,250.81307535417,270.702009540595,296.768003304612,321.733640603317,363.602310678567,314.549819009399,393.36989137179,403.328252380803,447.096290415577,491.584431170466,313.238787697619,255.685966304251,289.546179189964,368.84708576527,374.16933350739,421.841641798722,461.971438862096,506.000211700976,814.99793353259,743.911262708374,716.482624884184,575.556830100914,679.280048694687,771.534996031225,824.358051754102,979.599641017687,1089.57634564151,1191.80292543805,1204.86206528423,1306.84531878112,1356.1727839335,1452.31355887818,1454.64916032025,1405.71477634354,1313.18609457981,1389.35862463561,1489.57841494125,1345.4750547884,1283.14122785939,1823.74222445285,1748.25713539751,1693.06874328693
Heavily indebted poor countries (HIPC),HPC,GDP per capita (current US$),NY.GDP.PCAP.CD,118.40763479584,122.243389724916,126.504723092279,131.958233265365,140.48856155662,148.187497361383,155.717373932151,156.295645383163,162.286430237869,169.379389227509,158.704321505566,164.771859329842,178.915779266021,211.774025901378,240.113274854723,266.477749865184,283.462526697972,314.28533012842,357.626571693948,393.23459853494,428.035683454039,427.535003083979,420.235061326644,414.671483154365,423.487867405504,438.791148904818,386.593574652385,402.052217689167,412.696022890703,415.145872207974,468.271097296236,496.618815565502,363.216394466218,364.147531263404,301.988745355578,341.641004828964,361.97679719957,368.691274946573,370.875470735255,362.805195844507,381.752074676408,357.80437262337,377.025502985627,415.222492176067,465.183868434439,518.012209263837,590.466757099069,685.454599755865,792.161700267797,764.056870295966,806.813557896356,869.227251067144,874.711729771277,955.19459634805,982.631507838096,917.721459685355,901.324893112879,940.767399878295,977.2792262072,985.590876409077,968.133367537043,1047.734015017,1110.1304329994,1245.01965554275
High income,HIC,GDP per capita (current US$),NY.GDP.PCAP.CD,1203.51026705988,1268.15585271693,1354.64290462063,1439.58203461255,1554.74362078645,1670.5846762695,1809.5337868014,1914.47054729253,2056.94448724086,2245.62712270064,2441.67448922612,2683.14346027776,3087.01708961172,3710.50648378836,4157.89064635098,4599.58611092319,4968.01622330606,5577.60719279589,6642.26198213356,7612.9979925047,8429.70121318084,8493.64465978807,8348.98693483505,8566.49101617169,8871.48831614362,9248.15400168109,11159.3398259417,12850.8468463378,14364.921707129,14855.7302414945,16531.8233219888,17318.716068996,18408.5314380081,18413.1566133257,19571.4043767903,21591.4018250691,21642.3561818339,21171.2238606083,21031.0396841314,21907.6677467848,22305.7744425653,22022.0223359439,22873.3705628119,25549.8377720574,28397.3350901237,29983.358097402,31620.6406999537,34554.0764413705,36768.4988689859,33960.3625273917,35574.872977584,38570.6578513538,38510.7070184443,38847.0867199254,39280.6224525688,36482.9965260467,36993.533269398,38707.9315420479,40958.3706534705,41188.7704617624,40023.7382985043,44840.3585005322,46165.6150408536,48220.0331638567
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,161.477559357977,166.454198459014,176.021651911566,180.887486395956,195.759934067026,211.631956363001,222.244852846387,234.779471771704,246.589568666502,247.28094630117,259.814651174574,254.925804733808,271.647710390584,299.502741067101,329.822138350583,347.811987197796,404.220430284867,485.16151127452,872.372129649659,967.659688358648,1050.33630210773,1038.03103665135,1062.4697652956,1081.90693009833,1153.30954119494,1202.93756023952,1257.38975894062,1332.51765469518,1235.36547922806,1105.55618679867,974.229483842708,894.510209394111,924.959676699835,896.283689659332,821.216147604504,919.937993255915,872.581838432956,933.755707934705,1009.16270537509,990.297834013789,1079.6056663087,1118.94089428633,1119.42427348911,1142.81134979491,1201.24750461917,1289.82311409217,1409.57974824961,1559.88604406996,1713.41816440351,1762.34916029174,1874.27170372599,2053.95969493403,2107.34542786596,2064.55053629483,2164.42455009318,2257.22528369354,2295.53627000423,2403.30608839303,2457.6860424186,2498.50918635232,2307.13093003215,2738.21626989704,3012.21734086324,3247.23105462683
"Hong Kong SAR, China",HKG,GDP per capita (current US$),NY.GDP.PCAP.CD,424.056554189694,436.754411520393,487.821134050813,565.727810358046,629.591525784494,676.805507110096,685.926614135084,723.239225616661,714.48296958061,825.523449142012,960.031961510704,1106.46971695915,1384.7342645141,1893.18124189464,2144.61495884823,2252.12694057369,2850.0146101832,3429.42027607254,3923.9713784987,4569.4838495588,5700.43210891578,5991.28488804536,6133.7668997328,5595.26055343754,6208.22615937199,6542.97352840976,7434.99925513073,9071.39076473445,10609.7456394545,12097.7487914553,13485.6314525052,15465.9245305858,17976.4688629053,20395.5621886121,22502.5302426236,23497.3920767477,24818.3021600084,27330.0933613355,25808.8609899709,25091.6665997966,25756.7728723704,25230.3780910304,24665.8362318216,23977.1734120477,24928.1003722551,26649.637724155,28224.0951563146,30593.9511738646,31515.5292103443,30697.5383861641,32550.136489179,35142.4879344543,36730.796195815,38403.7777145477,40315.3739510191,42432.1619740441,43734.1980702999,46160.429791493,48537.5668888343,48359.0011950597,46109.2299946609,49770.5642374739,48828.1212454445,50696.5903184046
Hungary,HUN,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,474.880214413036,525.511780457936,557.372982365269,604.873176191056,707.33760589871,873.124533996772,952.756132363523,1079.94042321749,1244.72491436848,1383.86613419222,1612.60099090319,1858.58930190771,2151.1816628528,2205.83366722579,2247.70800537405,2043.02997546324,1984.74349777267,2013.43352195314,2323.23864322732,2557.60366681372,2803.06398657229,2892.96729614731,3312.69823800526,3350.25832349229,3735.10582034276,3873.98772279767,4173.37302405441,4494.70762405948,4525.03910312241,4596.18262235195,4744.21226429639,4793.47852203763,4624.28165670295,5276.03318905496,6655.33300865319,8419.43087098103,10301.7033946743,11223.3993032598,11489.5608654088,13940.9092761999,15772.3300839383,13077.305465178,13217.5045951108,14234.471576937,12984.8365730133,13715.0703590361,14294.2584180751,12717.038597002,13104.6995457458,14621.2395956755,16425.2050299693,16786.2136399075,16131.9540355923,18755.1023464312,18355.8278072065,22147.2097290479
IBRD only,IBD,GDP per capita (current US$),NY.GDP.PCAP.CD,171.545706027185,167.251942935847,166.825401494574,179.979848028223,199.637060594372,214.069679051392,211.692688102904,215.562280227573,222.551976960833,241.94135760962,257.484981636008,272.982239572534,300.659297996636,371.152788570656,453.241449025209,488.98282170622,517.45786891549,577.043655315485,608.497340956046,727.262241240384,867.305182630012,914.476065663336,870.221931372491,878.263036819272,895.295182801315,905.334625713737,904.390362580809,904.991004626364,946.595281977711,935.106945874628,1030.88208812709,982.098217405714,1016.16666014326,1086.61370057684,1181.10677578808,1319.45964806091,1420.84279556359,1486.56469224548,1427.50644235405,1372.9118833311,1475.92926790233,1478.96690806618,1484.08656294312,1648.56448532052,1942.24364987665,2295.24768284098,2693.9797908638,3312.2889632258,3933.92842348701,3775.96540023428,4545.56505299771,5326.06099788271,5601.06078266917,5844.93320229881,5978.09034763574,5541.33759395986,5528.04543069571,6048.21917294317,6378.53885411053,6465.81328082011,6185.51925977404,7301.908085568,7681.29525722277,7845.38536226529
IDA & IBRD total,IBT,GDP per capita (current US$),NY.GDP.PCAP.CD,160.7608051052,158.468567289902,159.089571686906,170.122908143205,186.89595858203,200.265129754012,199.881309325804,203.263443457398,209.62065184049,227.718687761392,243.510430419096,254.713643123621,278.066373744803,338.440167510821,416.358185547986,454.0289635233,477.934838150842,527.736845524932,559.954635122128,663.634901555074,789.057130308387,874.105809713374,827.015376435178,808.549154193406,811.94802320337,820.423852706283,804.779900414573,805.37972977808,840.50549014901,829.703021384559,911.619619333878,876.218228895356,890.452503891697,947.073555905726,1021.43094060778,1145.24454230659,1236.2546946925,1288.89809265586,1242.62633984917,1165.16747599702,1254.44797538522,1250.86998542353,1257.50147267374,1393.1554006921,1634.06269331334,1920.82909999129,2248.77141853849,2743.94384761677,3247.146521672,3108.72791726163,3715.33075040603,4324.92237161415,4532.36565140012,4727.63262517946,4837.15195672936,4484.4893837025,4456.76020150654,4837.06302141945,5088.01277247711,5144.37243935275,4907.28699204586,5731.30618464805,6006.27309700773,6094.02389348234
IDA blend,IDB,GDP per capita (current US$),NY.GDP.PCAP.CD,101.842599131954,106.423429818674,111.047653122373,114.662062344014,122.021585101796,129.115330360844,136.833918477185,133.994351525513,137.748703338671,153.553301549088,205.218241321982,185.984540234816,203.388221882976,211.642741706964,296.282269059285,331.074053664994,387.281369037134,396.522130255797,418.444629962979,497.845004312808,616.726031779654,1141.11372484762,1008.29513788205,743.092942625735,619.856899399882,603.470094832225,528.20013048782,524.68318128027,536.368208247467,512.048536143942,517.867757327453,541.088584797878,509.901305274437,529.326720288805,573.180027681976,783.719435329802,923.876190061654,944.879124929433,963.390692049832,507.301417216225,609.377741301229,591.78711625013,633.815604344756,698.756795774678,827.678948615697,956.861108873978,1158.2869708656,1311.20966582105,1499.31496282103,1364.27469589019,1561.88487324012,1742.64735111747,1893.55244216416,2015.46091136143,2142.38203516532,1993.78936181267,1826.22694665161,1760.54249485162,1884.99739961197,1883.54621067899,1727.91170329901,1851.4710158931,1942.51277029827,1676.98958404833
IDA only,IDX,GDP per capita (current US$),NY.GDP.PCAP.CD,108.580109309172,113.436975492254,117.14496923479,119.443012439106,123.69435506072,132.745079545345,138.38228394162,142.138969269087,145.614791952761,155.224656700648,150.032386129746,153.91303016943,155.319646244748,182.701403503939,222.900585505176,263.97629326685,246.00165242601,261.698240733655,296.668861683004,323.908296880017,361.165278119302,369.340481114366,361.993619044059,358.364715494221,364.741689205102,379.158577764723,331.412383949763,336.352538417854,349.665195075006,356.059302116552,400.756473755768,423.720788768408,346.657260298346,350.340356193124,332.405434689168,340.201587819965,359.427921101908,365.991010228583,369.723997752717,369.577672361741,392.534896160913,375.498830068647,388.785456186421,427.406736048871,472.523870928571,525.282050791611,590.471091164945,684.592421264707,810.147187297855,805.47922565553,894.028225032962,977.293174341115,957.833029628504,1021.33861643635,1068.89668940566,1042.15535457657,1077.4759697027,1135.9391535687,1181.41399480963,1214.9263173816,1201.23401871581,1274.07782915018,1339.94195382427,1417.34865873319
IDA total,IDA,GDP per capita (current US$),NY.GDP.PCAP.CD,104.282612296302,108.953834506129,112.912810040367,115.628375471196,120.887817885295,129.0924150461,135.356154185449,136.743747835089,140.251465352171,151.834826183364,166.478198446001,162.742276425786,169.450835169387,190.22579325128,244.720608825084,283.341572597132,290.251239337212,303.854369459772,334.267959988193,378.87727068155,443.868097503618,627.66588279391,579.301718625054,486.997373943297,449.221721974809,453.331303057913,396.78504146398,399.090091283076,411.951410982539,407.319601075332,437.276518912351,460.259955670078,399.868678687778,408.781876394021,411.821542999778,488.159787354017,548.466988420917,560.232104921179,569.307673284425,414.41018757324,464.350274693635,447.393139560677,470.377680059228,517.684383767138,591.03044266377,669.467365472914,780.524834114874,894.244953897595,1040.73334892365,992.698306818202,1118.14320489439,1234.36502272747,1272.06560101068,1355.06320147964,1429.02963708014,1360.96217666755,1327.72429067074,1344.21682075242,1415.58155009747,1437.01918707643,1375.88014891477,1465.2729133797,1539.29371688164,1502.11784608836
